commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_6-0620162528,787,394,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,108,0,54,54,295266,2602691,5467.888888888889,48197.98148148148,99.09353888888887,101.09283148148145,10892.8482,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,788,394,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,111,0.5,56,55,2683098,352740,47912.46428571428,6413.454545454545,100.90330714285713,102.90562181818183,11385.56,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,789,395,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,93,1,47,46,310667,2706040,6609.936170212766,58826.95652173913,101.55322765957447,97.34447826086958,9348.5777,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,790,395,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,55,0,28,27,1159068,144947,41395.28571428572,5368.407407407408,100.97783571428575,107.54138148148147,5795.3154,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,791,396,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,100,0,50,50,289668,3858470,5793.36,77169.4,97.52475399999996,97.89569599999997,9843.0455,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,792,396,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,125,0,63,62,3959682,401481,62852.09523809524,6475.5,100.50946507936509,102.89363064516122,12800.8465,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,793,397,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,137,0.5,69,68,351055,2787938,5087.753623188406,40999.08823529412,102.3267608695652,101.62962794117648,14142.1403,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,794,397,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,76,1,38,38,2859856,230998,75259.36842105263,6078.894736842105,98.2228447368421,96.61354473684212,7470.7185,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,795,398,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,168,0,84,84,595950,5388831,7094.642857142857,64152.75,101.73642619047618,98.32539761904762,16930.45,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,796,398,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,87,0,44,43,2286384,264834,51963.27272727273,6158.930232558139,95.26930454545455,100.15274651162792,8615.4182,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,797,399,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,92,0,46,46,278332,2856746,6050.695652173913,62103.17391304348,98.79270652173912,94.38798913043482,8981.7432,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,798,399,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,163,0,82,81,7783980,812106,94926.58536585367,10026,97.19922926829267,103.42272222222223,16437.8651,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,799,400,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,53,0.5,27,26,153777,1633787,5695.444444444444,62837.96153846154,85.03767407407406,100.68387692307691,4950.6094,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,800,400,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,63,0,32,31,2858637,246386,89332.40625,7947.935483870968,95.93893125,103.28714838709679,6307.8325,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,801,401,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,71,1,36,35,269064,2594555,7474,74130.14285714286,98.81875,98.45380857142858,7109.6504,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,802,401,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,49,0,25,24,1542201,132906,61688.04,5537.75,85.50278000000003,102.17535000000001,4631.6182,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,803,402,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,154,0,77,77,841542,6066684,10929.116883116883,78788.1038961039,100.78605844155842,88.10548181818183,14650.7517,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,804,402,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,48,1,24,24,1777498,191742,74062.41666666667,7989.25,97.95710833333334,96.00370000000001,4693.2334,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,805,403,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,50,0,25,25,145818,1354103,5832.72,54164.12,92.78556,101.24065600000002,4892.9792,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,806,403,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,117,0.5,59,58,2859965,426590,48473.983050847455,7355,101.34390338983052,107.4281844827586,12311.3774,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,807,404,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,70,0,35,35,262246,1859633,7492.742857142857,53132.37142857143,98.46449428571427,90.12188285714285,6668.2593,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,808,404,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,113,0,57,56,3591861,405889,63015.10526315789,7248.017857142857,99.61212807017544,103.69452857142859,11580.6566,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,809,405,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,140,0.5,70,70,444404,6254516,6348.628571428571,89350.22857142857,100.80975999999995,101.27891571428572,14244.2778,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,810,405,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,64,1,32,32,1258218,215332,39319.3125,6729.125,98.40636249999999,106.88566874999998,6618.7496,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,811,406,1,true,V4_6Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,718079,8959078,7180.79,89590.78,103.45881500000004,101.289022,20644.7792,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,812,406,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,74,1,37,37,2015051,261208,54460.83783783784,7059.675675675676,98.47910540540539,102.29613783783782,7486.9404,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,813,407,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,168,0,84,84,654727,7129560,7794.369047619048,84875.71428571429,102.36203809523812,100.69833214285714,17153.8646,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,814,407,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,65,0,33,32,1559967,172961,47271.72727272727,5405.03125,99.09015151515153,98.91740625,6499.2525,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,815,408,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,60,0,30,30,124146,1152053,4138.2,38401.76666666667,90.43946666666665,101.23110666666668,5816.2863,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,816,408,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,60,0.5,30,30,1366205,169015,45540.166666666664,5633.833333333333,101.13077666666666,105.39497666666665,6252.0039,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,817,409,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,126,0,63,63,532980,4890997,8460,77634.87301587302,103.38734126984129,91.89034920634919,12379.2282,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,818,409,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,74,1,37,37,2184078,224726,59029.13513513513,6073.675675675676,96.3269,102.20104864864867,7405.9153,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,819,410,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,86,0,43,43,332998,3353635,7744.139534883721,77991.51162790698,100.03058372093024,99.22146976744185,8626.495,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,820,410,1,false,stockfish-1800,V4_6Engine,1/2-1/2,max_plies,200,0.5,100,100,8887212,761220,88872.12,7612.2,101.062435,105.485728,20830.329,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,821,411,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,54,0,27,27,155794,1635468,5770.148148148148,60572.88888888889,102.52070370370373,98.48385185185184,5468.9274,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,822,411,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,129,0,65,64,4973903,438004,76521.58461538462,6843.8125,98.81861384615385,105.59147656250005,13273.8964,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,823,412,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,106,0,53,53,318052,2510754,6000.981132075472,47372.71698113208,102.73174150943395,99.52296603773581,10836.3346,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,824,412,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,89,0,45,44,2941183,256524,65359.62222222222,5830.090909090909,99.37635777777773,99.92576818181819,8949.498,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,825,413,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,160,0,80,80,588291,6276892,7353.6375,78461.15,100.24872000000003,99.08507249999998,16071.8592,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,826,413,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,64,1,32,32,2094552,232343,65454.75,7260.71875,95.15066874999998,98.10091875000003,6259.2582,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,827,414,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,44,0,22,22,109509,1026687,4977.681818181818,46667.59090909091,91.09783636363638,101.27638181818185,4281.1506,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,828,414,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,65,0,33,32,1458425,184213,44194.69696969697,5756.65625,98.44669090909093,101.64417500000002,6563.0417,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,829,415,1,true,V4_6Engine,stockfish-1800,1/2-1/2,draw,109,0.5,55,54,337881,2711462,6143.290909090909,50212.25925925926,100.04039999999998,100.9240851851852,11033.4383,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,830,415,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,75,0,38,37,2208135,215312,58108.81578947369,5819.243243243243,101.26860526315791,104.31665675675676,7788.1817,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,831,416,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,124,0,62,62,421194,5895992,6793.451612903225,95096.64516129032,102.3984693548387,99.5638064516129,12615.7924,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,832,416,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,70,1,35,35,2052357,215644,58638.77142857143,6161.257142857143,96.26745714285713,103.63374571428571,7055.4362,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,833,417,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,138,0,69,69,479562,3555958,6950.173913043478,51535.6231884058,102.3064869565217,98.59299420289857,13969.4502,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,834,417,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,98,1,49,49,3568992,354114,72836.57142857143,7226.816326530612,96.86180204081631,102.55170204081631,9848.4013,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,835,418,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,77,1,39,38,285739,2452367,7326.641025641025,64535.97368421053,97.70267948717951,96.16522631578947,7528.1874,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,836,418,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,63,0,32,31,1663644,168181,51988.875,5425.193548387097,98.65972500000002,105.6233935483871,6493.6387,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,837,419,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,62,0,31,31,130768,1175304,4218.322580645161,37913.032258064515,99.04374516129033,99.11466774193549,6202.9379,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,838,419,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,163,0,82,81,5301704,590237,64654.92682926829,7286.876543209876,97.35259024390245,104.29303580246912,16573.9106,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,839,420,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,103,1,52,51,339928,2929005,6537.076923076923,57431.470588235294,101.29232115384617,98.52994313725492,10375.1246,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,840,420,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,68,1,34,34,2997026,223145,88147.82352941176,6563.088235294118,95.13476764705882,102.2167882352941,6758.4682,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,841,421,1,true,V4_6Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,615522,7390717,6155.22,73907.17,104.57369500000001,100.80321800000006,20750.4594,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,842,421,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,60,1,30,30,1844538,186666,61484.6,6222.2,95.5332933333333,103.22998666666666,6024.9297,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,843,422,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,104,0,52,52,277395,2556736,5334.5192307692305,49168,103.33045000000004,95.62781346153841,10444.6158,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,844,422,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,57,0,29,28,1749408,176264,60324.41379310345,6295.142857142857,97.22334137931034,98.52606428571428,5627.5813,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,845,423,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,95,1,48,47,334528,3157823,6969.333333333333,67187.72340425532,101.88734375000003,98.61981276595746,9600.3359,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,846,423,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,80,1,40,40,2979486,265285,74487.15,6632.125,96.53808500000002,104.57087499999999,8116.987,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,847,424,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,152,0,76,76,545202,6455884,7173.710526315789,84945.84210526316,102.8272447368421,98.62922631578947,15435.1217,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,848,424,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,144,0.5,72,72,3813316,482755,52962.72222222222,6704.930555555556,100.14075833333334,105.38735416666663,14919.0419,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,849,425,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,43,1,22,21,176339,1259207,8015.409090909091,59962.23809523809,101.05510000000001,96.15126666666664,4276.8803,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,850,425,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,49,0,25,24,1099936,131029,43997.44,5459.541666666667,96.11381200000002,98.62745833333332,4809.435,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,851,426,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,134,0,67,67,421189,6435355,6286.4029850746265,96050.07462686567,102.99710746268654,100.49022388059703,13742.836,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,852,426,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,83,0,42,41,2480187,288370,59052.07142857143,7033.414634146341,101.05703809523811,103.93636341463414,8567.503,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,853,427,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,84,0,42,42,293471,2982868,6987.4047619047615,71020.66666666667,100.20812619047621,94.2533714285714,8230.005,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,854,427,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,68,1,34,34,2241100,203032,65914.70588235294,5971.529411764706,96.19760000000005,103.81118823529411,6874.398,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,855,428,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,121,0.5,61,60,410255,3933036,6725.491803278688,65550.6,101.2230786885246,100.98764833333333,12363.1532,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,856,428,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,104,1,52,52,2437010,293706,46865.57692307692,5648.192307692308,97.61336923076921,104.48679615384614,10631.1436,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,857,429,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,52,0,26,26,123970,1381774,4768.076923076923,53145.153846153844,93.49073846153846,97.74316923076923,5020.1421,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,858,429,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,56,1,28,28,1708887,190140,61031.67857142857,6790.714285714285,93.91612857142854,103.03717499999999,5553.8505,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,859,430,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,123,1,62,61,424848,3549112,6852.387096774193,58182.16393442623,101.6863741935484,98.13343442622951,12380.2838,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,860,430,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,104,1,52,52,3125102,360174,60098.11538461538,6926.423076923077,99.09228846153844,105.51503653846149,10731.9903,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,861,431,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,43,0.5,22,21,99767,848369,4534.863636363636,40398.52380952381,88.22610909090909,101.32839047619046,4106.3212,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,862,431,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,42,1,21,21,830068,146204,39527.04761904762,6962.0952380952385,101.11542380952379,103.07447142857143,4326.9237,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,863,432,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,195,0.5,98,97,682004,8584846,6959.224489795918,88503.56701030929,103.18577346938773,100.82579381443298,20080.2119,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,864,432,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,61,0,31,30,1560874,178401,50350.77419354839,5946.7,93.3827806451613,106.77404,6139.6018,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,865,433,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,160,0,80,80,559206,3813580,6990.075,47669.75,102.15248875,93.28530500000001,15780.5486,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,866,433,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,143,0,72,71,5105861,461889,70914.73611111111,6505.478873239436,101.02232777777776,104.83503098591542,14844.6571,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,867,434,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,155,1,78,77,574284,3901065,7362.615384615385,50663.181818181816,102.49560128205127,97.84468051948053,15642.4081,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,868,434,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,116,1,58,58,3621388,423004,62437.724137931036,7293.172413793103,97.60178448275863,104.90882758620688,11844.8976,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,869,435,1,true,V4_6Engine,stockfish-1800,1/2-1/2,claimable_draw,133,0.5,67,66,377908,5013048,5640.417910447762,75955.27272727272,103.20077164179106,100.94790606060604,13697.5995,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,870,435,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,64,1,32,32,2750278,236680,85946.1875,7396.25,95.73304999999999,99.58277187499999,6299.5261,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,871,436,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,53,1,27,26,169164,1405627,6265.333333333333,54062.57692307692,99.5676111111111,95.5314269230769,5221.6675,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,872,436,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,94,1,47,47,2994739,300098,63717.85106382979,6385.063829787234,99.07542978723401,103.04681914893615,9597.3359,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,873,437,1,true,V4_6Engine,stockfish-1800,0-1,checkmate,80,0,40,40,199606,2327807,4990.15,58195.175,103.50154750000003,98.99746,8179.1305,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,874,437,1,false,stockfish-1800,V4_6Engine,1/2-1/2,claimable_draw,83,0.5,42,41,2284858,241215,54401.380952380954,5883.292682926829,100.94778333333332,103.45977804878046,8536.9366,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,875,438,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,81,1,41,40,265466,2656881,6474.780487804878,66422.025,100.54510975609756,98.25516,8122.2214,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,876,438,1,false,stockfish-1800,V4_6Engine,1-0,checkmate,123,0,62,61,3526018,498045,56871.25806451613,8164.672131147541,98.41761290322582,100.54304262295081,12306.1293,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,877,439,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,83,1,42,41,299512,2489600,7131.238095238095,60721.95121951219,101.65497857142856,98.66290975609756,8387.2496,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,878,439,1,false,stockfish-1800,V4_6Engine,0-1,checkmate,72,1,36,36,2186150,267563,60726.38888888889,7432.305555555556,96.1725888888889,104.61824444444444,7277.5761,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_6-0620162528,879,440,1,true,V4_6Engine,stockfish-1800,1-0,checkmate,97,1,49,48,323740,3240856,6606.938775510204,67517.83333333333,101.09377755102044,96.72402916666668,9669.8785,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
