commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_39-0621061929,502,251,1,false,stockfish-1800,V4_39Engine,1/2-1/2,max_plies,200,0.5,100,100,8850386,1115130,88503.86,11151.3,100.56927999999999,102.75147900000002,20444.926,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,503,252,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,109,1,55,54,442064,2849632,8037.527272727273,52770.96296296296,99.14848909090915,98.99680185185181,10884.6847,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,504,252,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,68,1,34,34,1991874,269224,58584.529411764706,7918.35294117647,98.38242352941175,101.40258235294118,6842.4103,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,505,253,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,137,1,69,68,699956,4532316,10144.289855072464,66651.70588235294,97.08323478260866,98.13105735294117,13454.8208,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,506,253,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,134,1,67,67,4055593,558768,60531.23880597015,8339.820895522387,101.13090298507464,103.72213283582089,13843.8291,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,507,254,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,59,1,30,29,220670,1503292,7355.666666666667,51837.65517241379,96.95964666666666,93.35640344827586,5674.7935,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,508,254,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,113,0,57,56,3752468,425007,65832.77192982456,7589.410714285715,98.29496666666668,102.24453749999996,11417.0145,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,509,255,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,77,1,39,38,263308,1782222,6751.48717948718,46900.57894736842,104.0391282051282,96.17472105263155,7791.4621,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,510,255,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,68,1,34,34,1436610,227739,42253.23529411765,6698.205882352941,98.8902117647059,106.29446176470587,7041.6758,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,511,256,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,57,1,29,28,209334,2577356,7218.413793103448,92048.42857142857,94.30577586206897,97.5827107142857,5511.132,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,512,256,1,false,stockfish-1800,V4_39Engine,1/2-1/2,max_plies,200,0.5,100,100,7806984,772993,78069.84,7729.93,100.92997799999999,103.750864,20649.3889,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,513,257,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,112,0,56,56,433034,3964693,7732.75,70798.08928571429,104.37262857142858,99.31223571428572,11484.2977,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,514,257,1,false,stockfish-1800,V4_39Engine,1/2-1/2,draw,100,0.5,50,50,2485513,300483,49710.26,6009.66,101.24447399999997,106.36239600000002,10458.6765,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,515,258,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,84,0,42,42,277455,1940709,6606.071428571428,46207.357142857145,98.62892857142859,101.46936904761905,8458.0559,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,516,258,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,74,1,37,37,2469232,256121,66736,6922.189189189189,96.18252972972974,99.27520270270273,7285.4903,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,517,259,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,68,0,34,34,226458,1732957,6660.529411764706,50969.32352941176,95.34881764705882,100.78106470588237,6715.8422,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,518,259,1,false,stockfish-1800,V4_39Engine,1/2-1/2,claimable_draw,101,0.5,51,50,2188151,331094,42904.92156862745,6621.88,101.18966078431373,103.52029199999998,10426.5784,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,519,260,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,62,0,31,31,194308,2269237,6268,73201.19354838709,95.09156129032259,99.57862258064517,6075.3459,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,520,260,1,false,stockfish-1800,V4_39Engine,1/2-1/2,claimable_draw,43,0.5,22,21,1233631,125219,56074.13636363636,5962.809523809524,100.93906363636363,102.6342285714286,4405.4806,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,521,261,1,true,V4_39Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,716389,6028087,7163.89,60280.87,102.50445,100.95184400000001,20540.1316,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,522,261,1,false,stockfish-1800,V4_39Engine,1/2-1/2,draw,160,0.5,80,80,4492516,624441,56156.45,7805.5125,100.81983875000003,104.07509125000003,16496.0887,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,523,262,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,121,1,61,60,537331,3712001,8808.704918032787,61866.683333333334,97.78571475409838,96.32365833333334,11830.919,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,524,262,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,66,1,33,33,1662768,260236,50386.90909090909,7885.939393939394,97.87047575757576,107.09863636363639,6808.1601,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,525,263,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,76,0,38,38,208093,2629133,5476.131578947368,69187.71052631579,99.1834157894737,94.60678421052631,7428.6967,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,526,263,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,88,1,44,44,2350988,318232,53431.545454545456,7232.545454545455,96.85624545454544,100.0979659090909,8747.2974,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,527,264,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,58,0,29,29,161478,1331250,5568.206896551724,45905.1724137931,93.5686896551724,93.17564827586207,5472.0703,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,528,264,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,73,0,37,36,1847185,235150,49923.91891891892,6531.944444444444,89.66917837837838,100.08222222222221,6988.0149,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,529,265,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,84,0,42,42,290267,2359702,6911.119047619048,56183.380952380954,91.83865238095238,101.15993333333333,8166.0356,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,530,265,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,115,0,58,57,3559451,382457,61369.84482758621,6709.771929824561,100.29316379310345,101.67724210526318,11688.5384,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,531,266,1,true,V4_39Engine,stockfish-1800,1/2-1/2,claimable_draw,75,0.5,38,37,262474,2824259,6907.210526315789,76331.32432432432,100.22641578947368,100.63131621621623,7586.2195,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,532,266,1,false,stockfish-1800,V4_39Engine,1/2-1/2,claimable_draw,146,0.5,73,73,5525495,607339,75691.71232876713,8319.712328767124,100.86807671232876,103.70013972602739,15049.1988,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,533,267,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,120,0,60,60,427544,2884074,7125.733333333334,48067.9,101.5318466666667,100.98884833333338,12270.2385,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,534,267,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,68,1,34,34,2194507,288971,64544.32352941176,8499.14705882353,98.13012647058825,98.48096470588233,6739.4105,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,535,268,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,91,1,46,45,351672,3006221,7645.04347826087,66804.91111111111,101.33218043478261,98.8527911111111,9184.2868,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,536,268,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,95,0,48,47,2269780,293926,47287.083333333336,6253.744680851064,101.01291666666668,102.53684255319146,9756.1977,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,537,269,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,61,1,31,30,201431,1792766,6497.774193548387,59758.86666666667,94.66241935483873,97.68941333333333,5909.8704,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,538,269,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,195,0,98,97,9966518,816430,101699.16326530612,8416.80412371134,100.58180102040816,104.78017938144325,20166.735,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,539,270,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,93,1,47,46,422178,3262509,8982.510638297872,70924.10869565218,103.66620212765955,97.34548913043476,9451.4302,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,540,270,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,126,1,63,63,3901874,487654,61934.50793650794,7740.539682539683,99.35285238095238,104.08050634920636,12910.0534,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,541,271,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,150,0,75,75,589378,4865303,7858.373333333333,64870.706666666665,102.09224266666669,97.90153200000002,15131.746,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,542,271,1,false,stockfish-1800,V4_39Engine,1/2-1/2,claimable_draw,72,0.5,36,36,1462743,224610,40631.75,6239.166666666667,100.97259166666667,105.74076944444444,7512.5154,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,543,272,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,65,1,33,32,265757,1855466,8053.242424242424,57983.3125,98.67638484848484,98.11377187500001,6456.3101,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,544,272,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,157,0,79,78,4879668,623661,61767.94936708861,7995.653846153846,99.13988734177214,105.60186666666664,16175.9264,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,545,273,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,159,1,80,79,702916,4629602,8786.45,58602.556962025315,101.00671249999999,98.51877215189873,15974.5104,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,546,273,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,69,0,35,34,1724984,211879,49285.25714285715,6231.735294117647,93.1816085714286,98.38511470588236,6654.4751,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,547,274,1,true,V4_39Engine,stockfish-1800,1/2-1/2,claimable_draw,63,0.5,32,31,239878,1870107,7496.1875,60326.032258064515,95.27531250000001,101.15115483870969,6252.7089,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,548,274,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,61,0,31,30,1573946,212951,50772.45161290323,7098.366666666667,101.18668387096771,101.36991666666664,6232.6586,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,549,275,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,146,0,73,73,534910,5471037,7327.534246575343,74945.71232876713,102.5631,98.49988767123288,14771.0251,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,550,275,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,129,0,65,64,3272283,453840,50342.81538461539,7091.25,98.72786000000002,105.37970156249999,13279.4136,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,551,276,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,61,1,31,30,206909,1335048,6674.4838709677415,44501.6,95.31475161290324,95.96267333333331,5897.7931,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,552,276,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,124,1,62,62,2845957,462201,45902.532258064515,7454.854838709677,99.58320322580649,102.86635322580644,12678.8025,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,553,277,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,101,1,51,50,393498,3261736,7715.64705882353,65234.72,100.39944117647056,99.009384,10151.4894,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,554,277,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,102,1,51,51,3654566,400645,71658.1568627451,7855.78431372549,97.3981078431373,99.62554901960786,10132.9208,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,555,278,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,110,0,55,55,358634,2837378,6520.618181818182,51588.69090909091,103.63454181818184,99.32353636363636,11254.0122,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,556,278,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,41,0,21,20,900143,110654,42863.95238095238,5532.7,93.31150000000001,99.97109000000002,4001.2146,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,557,279,1,true,V4_39Engine,stockfish-1800,1/2-1/2,claimable_draw,104,0.5,52,52,303751,2444848,5841.365384615385,47016.307692307695,100.84366538461536,101.26718076923078,10609.5886,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,558,279,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,108,1,54,54,2948476,412581,54601.40740740741,7640.388888888889,97.60053333333332,102.51104444444444,10891.7554,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,559,280,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,75,1,38,37,354313,2595420,9324.026315789473,70146.48648648648,102.64837105263157,97.91408378378378,7570.2986,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,560,280,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,41,0,21,20,1002671,143229,47746.23809523809,7161.45,97.99242380952379,101.26040499999999,4113.8928,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,561,281,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,46,0,23,23,130423,1061039,5670.565217391304,46132.13043478261,97.12321739130432,100.78547391304346,4587.7702,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,562,281,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,126,1,63,63,3114026,527948,49428.98412698413,8380.126984126984,97.87789365079364,102.96161746031744,12741.3935,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,563,282,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,156,0,78,78,717995,8343996,9205.064102564103,106974.30769230769,103.82347435897441,98.69333076923076,15918.2464,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,564,282,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,123,0,62,61,4424493,462444,71362.79032258065,7581.049180327869,99.7398451612903,104.67402131147544,12665.3081,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,565,283,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,58,0,29,29,200460,1769796,6912.413793103448,61027.44827586207,98.8122448275862,101.21934827586206,5844.6456,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,566,283,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,68,1,34,34,2878402,268595,84658.88235294117,7899.85294117647,95.94581470588236,103.34906470588233,6822.2704,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,567,284,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,145,1,73,72,646028,4840774,8849.698630136987,67232.97222222222,101.41094520547946,97.48234305555557,14535.9668,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,568,284,1,false,stockfish-1800,V4_39Engine,1/2-1/2,claimable_draw,137,0.5,69,68,4255279,427006,61670.710144927536,6279.5,100.71654927536231,104.83004411764703,14194.5228,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,569,285,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,48,0,24,24,144348,1156935,6014.5,48205.625,94.74697916666668,98.14839583333334,4681.6574,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,570,285,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,91,0,46,45,2146457,328265,46662.108695652176,7294.777777777777,97.99209347826087,103.23069333333336,9251.9688,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,571,286,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,182,0,91,91,762294,5925924,8376.857142857143,65120.043956043955,102.77579450549449,100.95685054945055,18661.0935,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,572,286,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,84,1,42,42,1974085,277578,47002.02380952381,6609,96.87927380952385,99.70469523809525,8325.4602,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,573,287,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,79,1,40,39,269327,2114525,6733.175,54218.58974358974,102.46715999999998,96.06005641025641,7919.6348,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,574,287,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,169,0,85,84,6126072,635493,72071.43529411765,7565.392857142857,100.97088941176476,103.15635952380953,17371.3753,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,575,288,1,true,V4_39Engine,stockfish-1800,1/2-1/2,draw,165,0.5,83,82,669127,4629742,8061.77108433735,56460.26829268293,98.24633373493977,100.93353780487807,16571.2609,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,576,288,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,177,0,89,88,7953968,739005,89370.42696629213,8397.78409090909,97.4813359550562,102.63118977272731,17886.8106,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,577,289,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,66,0,33,33,198370,1585355,6011.212121212121,48041.06060606061,98.86186969696969,101.68899393939394,6684.5974,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,578,289,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,88,1,44,44,3868577,380225,87922.20454545454,8641.477272727272,96.41958181818181,104.7384840909091,8928.0227,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,579,290,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,63,1,32,31,212536,1638786,6641.75,52864.06451612903,100.49870937499999,94.83509677419357,6227.0364,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,580,290,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,59,0,30,29,1420522,207115,47350.73333333333,7141.896551724138,101.38624333333333,105.95559655172413,6169.6577,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,581,291,1,true,V4_39Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,987815,12961540,9878.15,129615.4,102.79980900000002,100.43045499999998,20429.6316,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,582,291,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,123,0,62,61,3332070,462067,53743.06451612903,7574.868852459016,100.45401451612899,105.57349836065576,12782.7961,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,583,292,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,124,0,62,62,444471,3336295,7168.887096774193,53811.209677419356,101.02833870967743,99.76516612903228,12553.0137,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,584,292,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,181,0,91,90,8824175,884652,96968.95604395604,9829.466666666667,98.73065054945056,104.3989177777778,18490.0619,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,585,293,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,48,0,24,24,135546,998558,5647.75,41606.583333333336,95.90577083333334,98.58387916666668,4709.3879,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,586,293,1,false,stockfish-1800,V4_39Engine,1-0,checkmate,143,0,72,71,6296687,553775,87453.98611111111,7799.647887323944,99.66220694444445,103.90072816901412,14646.1826,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,587,294,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,36,0,18,18,122612,1070880,6811.777777777777,59493.333333333336,99.41567222222224,96.45091666666667,3552.5044,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,588,294,1,false,stockfish-1800,V4_39Engine,1/2-1/2,claimable_draw,103,0.5,52,51,2492041,371700,47923.86538461538,7288.235294117647,101.19200192307693,103.8054470588235,10628.4737,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,589,295,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,184,0,92,92,882179,8031540,9588.902173913044,87299.34782608696,102.91988152173913,98.81604565217391,18660.9711,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,590,295,1,false,stockfish-1800,V4_39Engine,0-1,checkmate,44,1,22,22,960822,170100,43673.72727272727,7731.818181818182,93.91455000000003,99.5149090909091,4294.1155,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,591,296,1,true,V4_39Engine,stockfish-1800,0-1,checkmate,66,0,33,33,217196,2284674,6581.69696969697,69232.54545454546,96.66605757575758,101.17935757575756,6599.7141,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,592,296,1,false,stockfish-1800,V4_39Engine,1/2-1/2,claimable_draw,192,0.5,96,96,6495840,775317,67665,8076.21875,100.91920729166671,103.58776458333331,19781.8019,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,593,297,1,true,V4_39Engine,stockfish-1800,1-0,checkmate,67,1,34,33,213733,1781151,6286.264705882353,53974.27272727273,97.47013235294115,100.88143939393942,6694.4931,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_39-0621061929,594,297,1,false,stockfish-1800,V4_39Engine,1/2-1/2,max_plies,200,0.5,100,100,8181993,1040018,81819.93,10400.18,100.590618,103.22159299999998,20512.074,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
