commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
385a585,358,179,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,85,0,43,42,2058001,256455,47860.48837209302,6106.071428571428,101.52698604651164,104.07490238095237,8821.0161,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,359,180,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,61,1,31,30,225066,1683342,7260.193548387097,56111.4,91.24242258064514,95.44,5744.9278,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,360,180,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,147,0.5,74,73,7090172,791783,95813.13513513513,10846.342465753425,92.71493243243239,104.90398219178077,14609.8217,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,361,181,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,172,0.5,86,86,614700,5152106,7147.674418604651,59908.20930232558,101.80486162790699,100.94371511627905,17601.4291,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,362,181,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,145,0,73,72,3511756,524450,48106.24657534246,7284.027777777777,101.0520397260274,102.34472638888892,14892.0347,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,363,182,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,92,0,46,46,366556,3439364,7968.608695652174,74768.78260869565,96.70710869565218,90.88970217391305,8703.352,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,364,182,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,57,0,29,28,1508015,164292,52000.51724137931,5867.571428571428,95.66534137931033,102.70158928571426,5692.5014,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,365,183,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,102,0,51,51,396318,2932427,7770.941176470588,57498.56862745098,100.83764901960785,99.7247823529412,10324.7577,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,366,183,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,73,0,37,36,1937280,241419,52358.91891891892,6706.083333333333,98.88994864864863,102.09320833333334,7391.779,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,367,184,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,96,0,48,48,311676,2589489,6493.25,53947.6875,97.11730000000003,100.77604791666666,9592.7921,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,368,184,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,60,1,30,30,1799269,156952,59975.63333333333,5231.733333333334,94.72959333333334,94.19027666666668,5723.6913,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,369,185,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,55,1,28,27,183678,1491360,6559.928571428572,55235.555555555555,96.85692857142855,94.36921111111111,5303.5839,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,370,185,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,82,1,41,41,1778712,288351,43383.21951219512,7032.951219512195,100.9075512195122,104.53213170731706,8483.2467,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,371,186,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,61,1,31,30,197038,2088425,6356.064516129032,69614.16666666667,97.96384516129032,97.85145666666666,6019.6937,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,372,186,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,70,1,35,35,1711514,267614,48900.4,7646.114285714286,98.27535142857141,103.51350857142856,7115.8623,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,373,187,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,79,1,40,39,228633,1969642,5715.825,50503.64102564102,99.26329249999999,98.97975384615386,7916.4713,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,374,187,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,43,0,22,21,1006702,129115,45759.181818181816,6148.333333333333,97.78543636363635,98.81666666666668,4281.5378,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,375,188,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,70,0,35,35,205086,1889761,5859.6,53993.171428571426,98.90900285714285,92.68726857142855,6760.8812,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,376,188,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,42,1,21,21,1723366,139390,82065.04761904762,6637.619047619048,95.9603238095238,98.69528571428572,4116.3311,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,377,189,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,124,0,62,62,417550,3782631,6734.677419354839,61010.17741935484,99.0543806451613,100.77834516129033,12511.6039,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,378,189,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,62,0.5,31,31,1813546,214692,58501.48387096774,6925.548387096775,100.85807096774194,103.03038064516127,6367.4522,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,379,190,1,true,V4_8Engine,stockfish-1800,1/2-1/2,draw,165,0.5,83,82,575185,4349181,6929.939759036145,53038.79268292683,100.15976746987948,100.87172317073167,16690.7288,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,380,190,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,82,1,41,41,1891164,316101,46125.95121951219,7709.780487804878,96.47271951219511,105.17780975609757,8337.4501,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,381,191,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,179,1,90,89,735664,4608568,8174.044444444445,51781.66292134832,104.27065555555549,98.45847752808989,18310.6937,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,382,191,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,104,1,52,52,3938212,469748,75734.84615384616,9033.615384615385,97.30625384615382,101.42199807692312,10393.1588,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,383,192,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,69,1,35,34,259730,2061340,7420.857142857143,60627.64705882353,97.35183142857144,95.30266176470589,6703.084,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,384,192,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,125,0.5,63,62,4801432,477958,76213.20634920635,7709,100.77853968253969,103.58932419354836,12840.7332,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,385,193,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,89,1,45,44,365405,2957388,8120.111111111111,67213.36363636363,102.16818444444442,98.5433818181818,9005.1415,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,386,193,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,80,1,40,40,2887320,343559,72183,8588.975,98.25441249999999,106.16485999999999,8243.3516,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,387,194,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,95,1,48,47,324687,2923019,6764.3125,62191.89361702128,99.14952916666665,96.75759574468087,9401.5943,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,388,194,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,67,0,34,33,1672423,238354,49188.91176470588,7222.848484848485,101.25864117647058,102.23511818181818,6876.1807,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,389,195,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,88,0,44,44,306063,2175234,6955.977272727273,49437.13636363636,103.16030227272725,97.34570681818182,8914.48,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,390,195,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,188,0.5,94,94,7702796,707261,81944.63829787234,7524.053191489362,100.93720000000003,102.49816063829786,19248.5649,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,391,196,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,69,1,35,34,256146,2494914,7318.457142857143,73379.82352941176,99.30741142857144,97.85128235294118,6863.6099,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,392,196,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,87,0,44,43,2928622,349766,66559.59090909091,8134.093023255814,95.3828840909091,103.22828372093021,8706.4209,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,393,197,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,72,0,36,36,235029,1966333,6528.583333333333,54620.36111111111,102.34009444444443,98.59223055555553,7295.2459,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,394,197,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,85,0,43,42,2530475,242240,58848.25581395349,5767.619047619048,101.03314418604653,103.23309047619048,8744.8694,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,395,198,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,122,0,61,61,430876,3897221,7063.540983606557,63888.86885245902,100.12628852459008,99.53692131147535,12275.4016,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,396,198,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,115,0,58,57,3503730,427965,60409.137931034486,7508.1578947368425,98.35350172413794,102.17177894736845,11630.2282,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,397,199,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,153,0.5,77,76,572533,4396386,7435.493506493506,57847.18421052631,101.85028701298701,100.92602763157899,15629.2388,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,398,199,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,87,0,44,43,2613272,267108,59392.545454545456,6211.813953488372,95.46584090909094,99.47067906976744,8564.6162,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,399,200,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,62,0,31,31,172791,1699232,5573.903225806452,54813.93548387097,92.00208387096774,98.93408064516127,5973.0634,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,400,200,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,72,1,36,36,2045005,238679,56805.694444444445,6629.972222222223,98.61646388888889,94.86924166666664,7029.9268,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,401,201,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,99,1,50,49,485524,3316758,9710.48,67688.9387755102,96.70815199999997,97.38340612244895,9716.2278,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,402,201,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,80,1,40,40,3463142,358654,86578.55,8966.35,98.453695,101.4734125,8062.7101,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,403,202,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,81,1,41,40,403285,2567660,9836.219512195123,64191.5,99.57373170731708,98.27076500000001,8069.9644,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,404,202,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,67,0,34,33,2876969,300186,84616.73529411765,9096.545454545454,100.84043529411763,99.99275454545453,6776.3975,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,405,203,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,68,0,34,34,236929,2079151,6968.5,61151.5,96.53553823529413,101.22314411764705,6774.9741,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,406,203,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,110,1,55,55,3615285,494885,65732.45454545454,8997.90909090909,97.30296000000001,102.9141290909091,11085.9641,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,407,204,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,137,0.5,69,68,592374,5874495,8585.130434782608,86389.63235294117,101.855315942029,100.54894852941176,13954.3152,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,408,204,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,68,1,34,34,1800455,283168,52954.55882352941,8328.470588235294,98.19146176470588,101.98466764705883,6859.3634,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,409,205,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,96,0,48,48,307411,2755351,6404.395833333333,57403.145833333336,98.24788541666666,100.72229791666669,9645.8304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,410,205,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,155,0,78,77,8083733,667888,103637.60256410256,8673.87012987013,99.85528076923076,103.18735194805195,15819.1124,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,411,206,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,74,0,37,37,251727,1673278,6803.4324324324325,45223.72972972973,96.46368108108106,99.01202702702705,7294.5463,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,412,206,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,113,0,57,56,4885724,474046,85714.45614035087,8465.107142857143,97.59877719298245,104.15249107142856,11472.1714,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,413,207,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,192,0,96,96,851628,5781309,8871.125,60221.96875,102.72008749999996,97.22462708333333,19310.7594,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,414,207,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,95,0,48,47,2942982,384635,61312.125,8183.723404255319,99.5426625,103.07171914893614,9708.0215,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,415,208,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,63,1,32,31,244677,2673016,7646.15625,86226.32258064517,99.12830312499999,97.5314806451613,6234.203,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,416,208,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,88,1,44,44,2109326,324404,47939.22727272727,7372.818181818182,98.50939318181817,100.02184090909094,8804.7513,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,417,209,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,41,1,21,20,130694,1490688,6223.523809523809,74534.4,93.79494285714284,95.694355,3931.2558,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,418,209,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,46,1,23,23,1334063,180829,58002.739130434784,7862.130434782609,100.79867391304349,106.99123913043479,4818.9688,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,419,210,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,75,1,38,37,282423,2177449,7432.184210526316,58849.97297297297,101.79077105263158,95.82935945945944,7486.0746,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,420,210,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,81,0.5,41,40,2222729,332610,54212.90243902439,8315.25,100.86048536585366,98.36921000000001,8129.4202,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,421,211,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,46,0,23,23,147792,1118525,6425.739130434783,48631.52173913043,91.93501304347826,100.73065217391303,4470.5069,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,422,211,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,88,1,44,44,2847188,374703,64708.818181818184,8515.977272727272,98.65205681818182,102.79534772727274,8930.4413,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,423,212,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,179,0.5,90,89,959409,7398237,10660.1,83126.25842696629,101.41272888888889,100.74805505617977,18202.2873,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,424,212,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,129,0,65,64,3981009,484542,61246.29230769231,7570.96875,98.18011846153847,103.75975625,13113.158,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,425,213,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,173,0.5,87,86,752042,5074491,8644.16091954023,59005.70930232558,102.31072758620688,100.94702906976747,17726.0493,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,426,213,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,70,1,35,35,2010590,262048,57445.42857142857,7487.085714285714,98.19119428571429,104.4995857142857,7155.5046,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,427,214,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,54,0,27,27,164611,1284153,6096.7037037037035,47561.22222222222,97.64476296296297,95.17170000000002,5247.5654,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,428,214,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,164,0.5,82,82,4173060,661274,50890.9756097561,8064.317073170731,100.8279548780488,104.36791707317072,16973.5791,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,429,215,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,74,0,37,37,279747,2357494,7560.72972972973,63716.05405405405,97.19786756756757,95.2642,7159.0726,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,430,215,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,61,0,31,30,1353072,187633,43647.48387096774,6254.433333333333,100.87239032258063,94.63314999999999,6022.6472,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,431,216,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,131,1,66,65,568550,4865057,8614.39393939394,74847.03076923077,99.81260909090906,97.28675230769232,13021.4018,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,432,216,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,160,0.5,80,80,8063621,702217,100795.2625,8777.7125,97.30903249999999,101.29198749999998,15976.0458,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,433,217,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,138,0,69,69,583864,6300826,8461.797101449276,91316.31884057971,102.54168985507246,98.83200869565216,13985.1177,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,434,217,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,39,0,20,19,1072163,141424,53608.15,7443.368421052632,100.932905,101.01897368421054,3964.0498,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,435,218,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,119,1,60,59,504383,4516950,8406.383333333333,76558.47457627118,103.44432499999998,99.39817966101697,12153.8818,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,436,218,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,58,1,29,29,1953621,220330,67366.24137931035,7597.586206896552,95.71129310344827,105.90157931034481,5890.6364,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,437,219,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,88,0,44,44,372795,2945884,8472.613636363636,66951.90909090909,94.96337954545454,96.07043636363635,8469.613,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,438,219,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,161,0,81,80,7386718,787568,91194.04938271605,9844.6,89.63091358024693,103.05216124999997,15627.5638,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,439,220,1,true,V4_8Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,944489,8577271,9444.89,85772.71,103.25888500000005,99.63303200000003,20424.8679,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,440,220,1,false,stockfish-1800,V4_8Engine,1/2-1/2,max_plies,200,0.5,100,100,10749523,778249,107495.23,7782.49,100.664774,104.62831700000002,20640.6597,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,441,221,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,99,0.5,50,49,289397,2248156,5787.94,45880.73469387755,98.35464399999998,101.29984897959184,9971.8327,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,442,221,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,61,0,31,30,1386236,185420,44717.290322580644,6180.666666666667,95.93222258064517,105.93371666666668,6220.9304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,443,222,1,true,V4_8Engine,stockfish-1800,1/2-1/2,draw,129,0.5,65,64,492027,3662330,7569.6461538461535,57223.90625,99.84094923076921,100.80981562499996,13020.2208,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,444,222,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,154,1,77,77,4741348,700028,61575.94805194805,9091.272727272728,99.74203506493507,102.16215194805194,15640.5554,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,445,223,1,true,V4_8Engine,stockfish-1800,1/2-1/2,claimable_draw,83,0.5,42,41,249327,2162902,5936.357142857143,52753.70731707317,98.92503571428571,101.00128292682925,8358.9964,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,446,223,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,69,0,35,34,1732504,207904,49500.114285714284,6114.823529411765,101.23563142857142,103.37856764705884,7111.4379,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,447,224,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,125,1,63,62,547105,4900641,8684.20634920635,79042.59677419355,101.98454126984126,97.64019999999996,12556.897,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,448,224,1,false,stockfish-1800,V4_8Engine,1-0,checkmate,29,0,15,14,605125,87578,40341.666666666664,6255.571428571428,101.06331333333334,98.258,2913.8174,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,449,225,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,75,1,38,37,242959,2010488,6393.6578947368425,54337.51351351351,100.09977631578948,98.3180891891892,7498.5993,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,450,225,1,false,stockfish-1800,V4_8Engine,1/2-1/2,claimable_draw,73,0.5,37,36,1682921,271866,45484.35135135135,7551.833333333333,101.13396756756758,101.26579999999998,7449.9915,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,451,226,1,true,V4_8Engine,stockfish-1800,1-0,checkmate,65,1,33,32,299375,2656544,9071.969696969696,83017,98.73916363636361,97.550009375,6429.2735,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,452,226,1,false,stockfish-1800,V4_8Engine,0-1,checkmate,74,1,37,37,2809988,312956,75945.62162162163,8458.27027027027,98.0348189189189,102.8886891891892,7506.0254,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
385a585,453,227,1,true,V4_8Engine,stockfish-1800,0-1,checkmate,70,0,35,35,261822,1904275,7480.628571428571,54407.857142857145,98.27084571428573,95.39095714285715,6835.4095,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
