commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_50-0621102640,305,153,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,77,1,39,38,324643,2645633,8324.179487179486,69621.92105263157,104.93686410256409,98.02419736842107,7878.8717,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,306,153,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,39,0,20,19,1161445,145053,58072.25,7634.368421052632,100.865915,99.00734736842108,3924.9217,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,307,154,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,77,0.5,39,38,315855,1956186,8098.846153846154,51478.57894736842,103.13749743589747,101.16602894736842,7927.0239,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,308,154,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,111,0,56,55,3972389,485387,70935.51785714286,8825.218181818182,99.57078928571428,102.58442727272732,11312.0479,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,309,155,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,133,0.5,67,66,541424,4494454,8080.955223880597,68097.78787878787,100.75858805970147,99.60295909090914,13429.6409,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,310,155,1,false,stockfish-1800,V4_50Engine,1/2-1/2,claimable_draw,78,0.5,39,39,2532370,297203,64932.5641025641,7620.589743589743,100.80396410256412,105.84955641025644,8128.018,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,311,156,1,true,V4_50Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,1117699,5416125,11176.99,54161.25,100.96504400000002,100.80958999999994,20332.2001,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,312,156,1,false,stockfish-1800,V4_50Engine,1/2-1/2,max_plies,200,0.5,100,100,7437812,794370,74378.12,7943.7,100.93275999999999,104.70236700000001,20762.7683,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,313,157,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,97,1,49,48,430805,3849890,8791.938775510203,80206.04166666667,100.47557755102042,96.56208541666666,9623.2712,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,314,157,1,false,stockfish-1800,V4_50Engine,1/2-1/2,max_plies,200,0.5,100,100,10955435,892456,109554.35,8924.56,100.69623200000002,105.29641099999998,20761.7115,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,315,158,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,83,0.5,42,41,261996,1773168,6238,43248,101.16306904761906,101.10703170731706,8474.3415,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,316,158,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,35,0,18,17,860663,123073,47814.61111111111,7239.588235294118,101.37441111111112,108.15559411764708,3686.7038,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,317,159,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,91,1,46,45,341096,2203249,7415.130434782609,48961.08888888889,101.37288695652175,99.04951999999997,9227.1987,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,318,159,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,137,0,69,68,3640787,583795,52765.02898550725,8585.220588235294,98.93418115942032,104.72929852941178,14077.693,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,319,160,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,79,1,40,39,333698,2454877,8342.45,62945.5641025641,100.24546250000002,95.81372564102567,7801.3674,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,320,160,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,103,0,52,51,2772782,351669,53322.730769230766,6895.470588235294,100.98480192307692,105.09652745098039,10700.3043,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,321,161,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,63,1,32,31,248067,2383501,7752.09375,76887.12903225806,94.58058750000001,97.74526451612903,6109.9221,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,322,161,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,65,0,33,32,1676831,193009,50813.06060606061,6031.53125,101.17390606060606,105.78326250000002,6802.034,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,323,162,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,179,1,90,89,704211,4977748,7824.566666666667,55929.752808988764,100.55705222222221,98.65455168539324,17985.1101,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,324,162,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,59,0,30,29,1191430,165905,39714.333333333336,5720.862068965517,100.99348333333332,101.59519310344827,6035.9241,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,325,163,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,115,0.5,58,57,422005,3112980,7275.948275862069,54613.68421052631,102.11992931034483,101.30184912280701,11804.3625,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,326,163,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,70,1,35,35,2090829,283606,59737.97142857143,8103.028571428571,95.60103428571432,102.24483714285715,6995.1995,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,327,164,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,150,0,75,75,540096,4014134,7201.28,53521.78666666667,105.02978266666666,100.00434000000001,15525.1777,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,328,164,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,110,1,55,55,3966670,502880,72121.27272727272,9143.272727272728,97.08960909090908,103.83191818181817,11124.2623,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,329,165,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,89,1,45,44,334286,2514913,7428.577777777778,57157.11363636364,101.46461333333332,100.9081977272727,9071.117,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,330,165,1,false,stockfish-1800,V4_50Engine,1/2-1/2,max_plies,200,0.5,100,100,9844221,934522,98442.21,9345.22,100.87527600000001,102.51995999999998,20485.1087,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,331,166,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,83,1,42,41,381881,3243052,9092.404761904761,79098.82926829268,95.7649357142857,98.03934390243903,8095.0858,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,332,166,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,83,0,42,41,1947102,296395,46359.57142857143,7229.1463414634145,101.41569523809524,105.61340243902437,8690.368,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,333,167,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,145,1,73,72,710968,4186373,9739.287671232876,58144.069444444445,101.33571643835616,97.05441805555553,14505.8917,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,334,167,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,41,0,21,20,1083343,136673,51587.76190476191,6833.65,100.92144285714286,100.82915499999997,4169.4555,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,335,168,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,99,1,50,49,413078,2312536,8261.56,47194.61224489796,101.83960200000001,97.0944,9938.9554,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,336,168,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,39,0,20,19,1034122,102943,51706.1,5418.0526315789475,94.98111,94.74458421052634,3734.1674,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,337,169,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,78,0,39,39,272880,2170543,6996.923076923077,55654.94871794872,102.35321794871797,101.17009999999998,8030.9667,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,338,169,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,129,0,65,64,6602056,568950,101570.0923076923,8889.84375,95.65328307692309,104.07310000000001,12957.3694,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,339,170,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,62,0,31,31,207756,1279517,6701.806451612903,41274.74193548387,102.70336774193552,101.25288709677422,6365.5135,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,340,170,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,88,1,44,44,2373269,371893,53937.931818181816,8452.113636363636,98.8400795454545,103.61755000000001,8972.7203,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,341,171,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,176,0.5,88,88,758816,4955254,8622.90909090909,56309.704545454544,101.53109545454548,100.93839204545453,17926.9478,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,342,171,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,115,0,58,57,4671895,517968,80549.91379310345,9087.157894736842,98.1319172413793,103.45996491228073,11675.23,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,343,172,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,82,0.5,41,41,318738,2414680,7774.09756097561,58894.634146341465,102.2962195121951,100.7680756097561,8380.3337,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,344,172,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,98,1,49,49,2445505,337101,49908.26530612245,6879.6122448979595,99.26254489795916,98.35868367346937,9782.7441,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,345,173,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,84,0,42,42,276332,1668816,6579.333333333333,39733.71428571428,102.40682142857145,101.14217619047619,8610.9722,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,346,173,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,85,0,43,42,2432145,309871,56561.51162790698,7377.880952380952,100.07415581395348,102.87387380952379,8678.3974,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,347,174,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,89,0.5,45,44,300834,1776823,6685.2,40382.34090909091,100.54115555555556,101.39164545454543,9096.0479,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,348,174,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,45,0,23,22,1099390,116689,47799.565217391304,5304.045454545455,100.98959565217392,98.89046363636365,4536.4843,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,349,175,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,57,1,29,28,239740,1531923,8266.896551724138,54711.53571428572,98.95327931034481,97.87933928571427,5653.693,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,350,175,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,110,1,55,55,3452905,400177,62780.09090909091,7275.945454545455,99.18842545454548,103.5502527272727,11240.8696,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,351,176,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,90,0,45,45,321772,2004073,7150.488888888889,44534.955555555556,101.35017555555557,101.24486,9190.9308,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,352,176,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,58,1,29,29,1582362,211357,54564.206896551725,7288.172413793103,95.6997965517241,100.07996551724138,5734.3019,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,353,177,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,111,1,56,55,489344,2887521,8738.285714285714,52500.38181818182,102.1170375,98.98785636363635,11236.5332,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,354,177,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,76,1,38,38,2537466,300987,66775.42105263157,7920.710526315789,96.2663736842105,100.56528157894738,7556.2774,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,355,178,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,128,0,64,64,467990,3645299,7312.34375,56957.796875,99.83494375000001,97.26906093750003,12716.5003,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,356,178,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,85,0,43,42,2235675,295034,51992.441860465115,7024.619047619048,99.27935116279069,100.48963095238095,8572.2872,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,357,179,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,140,0,70,70,552021,4529702,7886.0142857142855,64710.02857142857,102.05123142857144,98.22654142857142,14135.1158,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,358,179,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,151,0,76,75,5875437,605694,77308.38157894737,8075.92,98.91461447368421,103.18481599999998,15369.9854,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,359,180,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,55,1,28,27,231276,1732302,8259.857142857143,64159.333333333336,93.80012142857144,97.34604814814817,5310.0432,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,360,180,1,false,stockfish-1800,V4_50Engine,1/2-1/2,max_plies,200,0.5,100,100,4954781,801944,49547.81,8019.44,100.85989999999998,103.21409699999995,20601.2783,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,361,181,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,140,0,70,70,470168,3078993,6716.685714285714,43985.614285714284,101.22542999999999,101.35438285714288,14341.5298,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,362,181,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,139,0,70,69,4360234,516872,62289.05714285714,7490.898550724638,98.65119999999993,101.64331449275362,14026.5924,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,363,182,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,53,1,27,26,261839,1272112,9697.74074074074,48927.38461538462,100.74010370370372,93.40318846153848,5200.127,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,364,182,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,92,1,46,46,3149528,356974,68468,7760.304347826087,96.75558913043479,102.81600652173914,9276.4034,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,365,183,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,37,1,19,18,112457,809779,5918.789473684211,44987.72222222222,89.78906315789473,95.76129999999999,3468.1611,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,366,183,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,95,0,48,47,2909246,351967,60609.291666666664,7488.659574468085,91.34054999999996,104.534685106383,9361.4501,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,367,184,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,101,1,51,50,395012,2556534,7745.333333333333,51130.68,98.9334705882353,97.79982399999999,10020.4274,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,368,184,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,76,1,38,38,2267092,252726,59660.31578947369,6650.684210526316,98.57177368421056,103.17671315789474,7729.0095,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,369,185,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,82,0,41,41,339476,2306352,8279.90243902439,56252.48780487805,99.35711707317073,93.51376829268291,7989.0297,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,370,185,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,187,0,94,93,10600971,769815,112776.28723404255,8277.58064516129,100.09619361702129,104.19771505376343,19255.1697,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,371,186,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,98,0,49,49,358886,3145677,7324.2040816326535,64197.489795918365,101.11025102040814,99.12373469387761,9882.8734,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,372,186,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,54,1,27,27,2109003,192246,78111.22222222222,7120.222222222223,96.90956666666666,101.91872222222221,5401.6798,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,373,187,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,59,1,30,29,185301,1483974,6176.7,51171.51724137931,95.39454666666664,94.76644137931038,5672.6678,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,374,187,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,62,1,31,31,1542351,219137,49753.25806451613,7068.935483870968,97.96962258064518,102.24093225806453,6256.1124,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,375,188,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,94,0,47,47,333091,3138760,7087.04255319149,66782.12765957447,98.5562744680851,101.16623617021274,9489.8465,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,376,188,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,76,1,38,38,2083342,290331,54824.78947368421,7640.289473684211,100.92918684210528,102.6204894736842,7804.3748,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,377,189,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,54,0,27,27,209293,1124315,7751.592592592592,41641.2962962963,102.77669259259258,100.91313703703703,5544.9333,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,378,189,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,109,0,55,54,2902315,427687,52769.36363636364,7920.12962962963,96.51188545454544,104.20530185185186,11039.9018,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,379,190,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,158,0,79,79,601639,7143522,7615.683544303797,90424.32911392405,102.91712658227847,98.90672531645572,16099.1509,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,380,190,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,52,1,26,26,1512066,173405,58156.38461538462,6669.423076923077,97.48028461538462,96.8424423076923,5099.0671,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,381,191,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,171,1,86,85,759458,6059993,8830.906976744185,71294.03529411765,101.24104534883719,98.75027529411763,17246.399,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,382,191,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,66,1,33,33,1638122,230145,49640.06060606061,6974.090909090909,98.00099999999998,101.99064545454544,6660.7807,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,383,192,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,71,1,36,35,257770,1815982,7160.277777777777,51885.2,102.18371388888887,95.86567714285712,7093.3896,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,384,192,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,197,0,99,98,9834494,1070968,99338.32323232324,10928.244897959185,100.55240404040403,105.22705000000002,20388.3654,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,385,193,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,113,1,57,56,455022,3244375,7982.8421052631575,57935.267857142855,99.55888421052629,99.41983928571429,11358.973,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,386,193,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,73,0,37,36,2738041,248257,74001.1081081081,6896.027777777777,98.85552162162162,101.10768888888889,7352.8798,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,387,194,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,78,0,39,39,262684,2242344,6735.48717948718,57496,106.58513076923077,95.45871282051282,7943.9905,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,388,194,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,69,0,35,34,1820401,204729,52011.45714285714,6021.441176470588,101.3102542857143,105.25662647058824,7190.9318,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,389,195,1,true,V4_50Engine,stockfish-1800,1/2-1/2,claimable_draw,96,0.5,48,48,410577,2257374,8553.6875,47028.625,101.74777291666666,101.06360000000002,9815.0178,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,390,195,1,false,stockfish-1800,V4_50Engine,1/2-1/2,max_plies,200,0.5,100,100,5455513,816103,54555.13,8161.03,101.08949399999999,103.55318399999996,20634.1876,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,391,196,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,77,1,39,38,315501,2376700,8089.7692307692305,62544.73684210526,103.24725128205127,98.32288157894735,7832.5127,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,392,196,1,false,stockfish-1800,V4_50Engine,0-1,checkmate,60,1,30,30,1868502,216966,62283.4,7232.2,97.78711333333332,103.23355333333332,6089.7515,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,393,197,1,true,V4_50Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,803580,8707725,8035.8,87077.25,104.96459100000007,100.74486399999999,20761.1351,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,394,197,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,65,0,33,32,1553599,215552,47078.757575757576,6736,100.86482424242425,101.4032,6618.4023,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,395,198,1,true,V4_50Engine,stockfish-1800,0-1,checkmate,34,0,17,17,110792,769152,6517.176470588235,45244.23529411765,92.0671411764706,96.60410000000002,3232.4763,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,396,198,1,false,stockfish-1800,V4_50Engine,1-0,checkmate,79,0,40,39,3065648,300954,76641.2,7716.7692307692305,100.82703749999996,106.10652051282052,8230.458,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_50-0621102640,397,199,1,true,V4_50Engine,stockfish-1800,1-0,checkmate,107,1,54,53,584842,5120913,10830.407407407407,96621,99.49204999999998,96.91780000000006,10581.7808,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
