commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v4_0-sf1800,767,384,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,124,0,62,62,334865,3907406,5401.048387096775,63022.67741935484,104.0740064516129,98.6183790322581,12682.651,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,768,384,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,88,1,44,44,3721555,251739,84580.79545454546,5721.340909090909,96.94506363636361,104.35977954545456,8949.8976,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,769,385,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,73,1,37,36,193122,1471706,5219.513513513513,40880.72222222222,100.28615675675672,99.20970000000001,7357.5847,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,770,385,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,53,0,27,26,1218389,121976,45125.51851851852,4691.384615384615,100.05548148148148,103.2311846153846,5446.1542,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,771,386,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,72,0,36,36,164551,1787569,4570.861111111111,49654.694444444445,98.35232500000002,94.1653722222222,6991.4762,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,772,386,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,61,0,31,30,1667036,118851,53775.354838709674,3961.7,101.7815064516129,100.36829333333334,6269.4814,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,773,387,1,true,V4_0Engine,stockfish-1800,1/2-1/2,draw,183,0.5,92,91,514215,3526345,5589.29347826087,38751.043956043955,104.03592173913044,101.538078021978,19033.9384,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,774,387,1,false,stockfish-1800,V4_0Engine,1/2-1/2,max_plies,200,0.5,100,100,4971378,567332,49713.78,5673.32,101.42952500000004,105.98199599999997,20934.5154,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,775,388,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,130,0,65,65,386541,3799937,5946.784615384616,58460.56923076923,104.23547538461541,97.00561230769232,13193.0755,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,776,388,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,64,1,32,32,1273042,166531,39782.5625,5204.09375,96.51830312500002,103.83463125000002,6483.0267,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,777,389,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,66,0,33,33,148030,1052551,4485.757575757576,31895.484848484848,98.02731212121213,102.22875151515153,6681.8419,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,778,389,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,94,0.5,47,47,2026693,235609,43121.12765957447,5012.95744680851,101.12833191489362,105.6697234042553,9809.8626,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,779,390,1,true,V4_0Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,538660,4635731,5386.6,46357.31,106.88751400000002,101.50197499999999,21081.0593,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,780,390,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,120,0.5,60,60,2626489,333899,43774.816666666666,5564.983333333334,101.23615833333331,106.5588933333333,12587.6226,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,781,391,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,148,0,74,74,373310,4440905,5044.72972972973,60012.22972972973,104.24086756756762,100.26555135135133,15292.3505,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,782,391,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,95,0,48,47,1636885,268908,34101.770833333336,5721.446808510638,101.54985208333335,105.59148297872339,9958.3173,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,783,392,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,194,0,97,97,739271,5969794,7621.350515463918,61544.26804123711,105.48377216494843,98.82823402061855,20034.3798,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,784,392,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,147,0,74,73,4360236,374316,58922.10810810811,5127.6164383561645,98.1703135135135,103.86579315068494,15016.5996,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,785,393,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,149,0.5,75,74,418515,5085831,5580.2,68727.44594594595,106.17983866666661,101.2897608108108,15584.5466,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,786,393,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,91,0,46,45,1457029,191661,31674.543478260868,4259.133333333333,102.3559695652174,101.42220222222223,9386.5148,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,787,394,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,36,0,18,18,80367,541100,4464.833333333333,30061.11111111111,99.72742777777776,101.96688333333334,3684.8195,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,788,394,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,87,0,44,43,1764341,181850,40098.65909090909,4229.069767441861,99.82301590909091,106.77889069767444,9109.6868,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,789,395,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,68,0,34,34,150073,1116678,4413.911764705882,32843.470588235294,99.59750882352941,100.56289705882354,6897.3631,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,790,395,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,187,0,94,93,7233216,624730,76949.10638297872,6717.5268817204305,100.31739999999998,105.906064516129,19461.5133,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,791,396,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,123,0.5,62,61,266174,2239528,4293.129032258064,36713.57377049181,102.04985161290324,101.98125081967214,12724.1829,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,792,396,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,71,0,36,35,1881298,191566,52258.27777777778,5473.314285714286,92.8972388888889,108.40004285714288,7235.7366,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,793,397,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,80,0,40,40,191418,1418354,4785.45,35458.85,102.71041500000003,100.12501249999998,8180.8754,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,794,397,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,59,0,30,29,1022794,141659,34093.13333333333,4884.793103448276,101.81873666666667,105.2040344827586,6187.6266,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,795,398,1,true,V4_0Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,604321,3812138,6043.21,38121.38,102.30825600000003,101.61015900000002,20613.3437,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,796,398,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,75,0,38,37,1277282,168968,33612.68421052631,4566.7027027027025,101.84807105263157,105.63961891891891,7855.7686,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,797,399,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,38,0,19,19,75248,1267183,3960.4210526315787,66693.84210526316,92.62519999999999,97.58622105263159,3642.4401,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,798,399,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,64,1,32,32,2105910,224426,65809.6875,7013.3125,98.030975,105.19369999999998,6560.0317,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,799,400,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,67,1,34,33,310322,2405123,9127.117647058823,72882.51515151515,98.30462941176471,97.88076969696968,6625.0408,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,800,400,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,137,0,69,68,7295182,657702,105727.27536231885,9672.088235294117,98.45106666666668,103.30214411764705,13900.4047,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,801,401,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,42,0,21,21,88135,895006,4196.9047619047615,42619.333333333336,114.39077619047617,102.88189523809524,4679.1424,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,802,401,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,69,0,35,34,950061,136723,27144.6,4021.264705882353,102.07447142857141,102.70057352941177,7171.8672,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,803,402,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,146,0,73,73,352425,3958079,4827.739726027397,54220.260273972606,105.33046027397263,95.24875753424655,14838.6726,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,804,402,1,false,stockfish-1800,V4_0Engine,1/2-1/2,max_plies,200,0.5,100,100,7204298,713111,72042.98,7131.11,101.36513499999995,105.94461500000001,20927.5894,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,805,403,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,103,1,52,51,298032,2241825,5731.384615384615,43957.35294117647,104.50150384615384,98.01225098039215,10556.5399,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,806,403,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,95,0,48,47,2305834,235439,48038.208333333336,5009.340425531915,101.58444374999999,102.58549787234043,9837.8468,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,807,404,1,true,V4_0Engine,stockfish-1800,1/2-1/2,draw,113,0.5,57,56,239240,2456763,4197.19298245614,43870.767857142855,103.81059298245617,101.6190875,11744.2993,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,808,404,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,127,0,64,63,1841480,258050,28773.125,4096.0317460317465,102.55469999999997,105.54608095238095,13436.9261,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,809,405,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,101,1,51,50,229428,1685280,4498.588235294118,33705.6,103.1022411764706,99.55882399999999,10357.7062,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,810,405,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,88,1,44,44,1927645,204824,43810.11363636364,4655.090909090909,101.74449999999996,100.01949772727272,8991.6439,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,811,406,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,64,0,32,32,132572,1204790,4142.875,37649.6875,100.668278125,101.68175312500001,6558.1804,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,812,406,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,57,0,29,28,1026355,134871,35391.55172413793,4816.821428571428,101.94514827586207,107.38849285714284,6035.9265,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,813,407,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,100,0,50,50,219452,1665050,4389.04,33301,103.039488,101.59982800000003,10388.8675,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,814,407,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,162,0.5,81,81,4684381,435201,57831.864197530864,5372.851851851852,101.33821604938271,106.60374691358027,16978.8562,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,815,408,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,138,0,69,69,448433,4458421,6499.028985507246,64614.79710144927,102.49553623188406,98.53646811594201,14030.3574,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,816,408,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,188,0.5,94,94,4607535,602496,49016.32978723404,6409.531914893617,101.15176595744683,106.025314893617,19695.1829,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,817,409,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,68,0,34,34,156348,1017441,4598.470588235294,29924.735294117647,98.73774411764704,101.8848323529412,6903.0554,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,818,409,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,147,0,74,73,4422281,507352,59760.55405405405,6950.027397260274,97.9346121621622,104.13610136986303,14968.6376,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,819,410,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,24,0,12,12,35746,385617,2978.8333333333335,32134.75,84.88000000000001,101.57651666666668,2272.8401,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,820,410,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,71,0,36,35,1099407,172353,30539.083333333332,4924.371428571429,99.95668333333333,105.46089714285714,7392.9946,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,821,411,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,72,0,36,36,158017,1094771,4389.361111111111,30410.305555555555,99.15000555555558,102.01613055555555,7322.292,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,822,411,1,false,stockfish-1800,V4_0Engine,1/2-1/2,max_plies,200,0.5,100,100,4430024,449704,44300.24,4497.04,102.10278100000008,106.687296,21167.4861,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,823,412,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,94,0,47,47,210740,1332075,4483.829787234043,28342.021276595744,102.53334042553195,102.12634255319153,9767.0023,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,824,412,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,99,0,50,49,3059778,255068,61195.56,5205.469387755102,101.21483200000002,104.0838510204081,10252.1145,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,825,413,1,true,V4_0Engine,stockfish-1800,1/2-1/2,max_plies,200,0.5,100,100,527531,5452928,5275.31,54529.28,105.930892,101.25627300000001,20946.3223,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,826,413,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,49,0,25,24,831391,110083,33255.64,4586.791666666667,102.54262399999999,98.78281249999998,4984.7737,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,827,414,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,52,0,26,26,109011,996652,4192.7307692307695,38332.769230769234,100.37355384615384,101.62643076923078,5319.4404,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,828,414,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,121,0,61,60,3350941,343550,54933.45901639344,5725.833333333333,97.98819836065576,102.12096333333334,12231.8123,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,829,415,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,80,0,40,40,180542,1869439,4513.55,46735.975,104.80538250000001,101.66337749999998,8388.5168,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,830,415,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,181,0,91,90,5843840,559711,64218.02197802198,6219.011111111111,97.42461868131868,106.47330333333332,18632.9213,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,831,416,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,50,0,25,25,105616,759389,4224.64,30375.56,97.823612,101.75459599999998,5036.4748,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,832,416,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,91,0,46,45,2418859,304327,52583.891304347824,6762.822222222222,98.67280869565221,106.41385777777776,9410.0192,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,833,417,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,134,0.5,67,67,330045,3458994,4926.044776119403,51626.77611940299,104.56741791044779,101.7876164179105,13927.6806,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,834,417,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,92,1,46,46,2012735,213766,43755.108695652176,4647.086956521739,99.3644956521739,105.0869695652174,9516.703,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,835,418,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,68,0,34,34,156413,987457,4600.382352941177,29042.852941176472,101.35036176470587,101.6089588235294,6994.171,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,836,418,1,false,stockfish-1800,V4_0Engine,0-1,checkmate,94,1,47,47,2409960,266190,51275.744680851065,5663.617021276596,99.63959787234042,105.4099574468085,9751.9312,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,837,419,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,32,0.5,16,16,60417,422434,3776.0625,26402.125,85.74133125,101.96587500000001,3032.9793,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,838,419,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,145,0.5,73,72,4340510,367021,59459.04109589041,5097.513888888889,101.54819589041095,107.81287083333328,15299.332,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,839,420,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,72,0,36,36,174081,1387327,4835.583333333333,38536.86111111111,101.06898055555558,101.4252,7366.1771,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,840,420,1,false,stockfish-1800,V4_0Engine,1/2-1/2,claimable_draw,43,0.5,22,21,720603,108584,32754.68181818182,5170.666666666667,95.06997727272726,102.13100000000001,4295.751,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,841,421,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,80,0,40,40,166959,1443573,4173.975,36089.325,104.12161750000001,100.6344475,8303.6864,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,842,421,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,133,0,67,66,3577695,339065,53398.432835820895,5137.348484848485,99.31204477611938,108.5207606060606,13960.1284,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,843,422,1,true,V4_0Engine,stockfish-1800,1/2-1/2,claimable_draw,58,0.5,29,29,144557,1409629,4984.724137931034,48607.89655172414,103.0624448275862,101.61577586206894,6022.1227,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,844,422,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,113,0,57,56,2660671,283585,46678.43859649123,5064.017857142857,99.025752631579,104.05870178571429,11599.2844,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,845,423,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,132,0,66,66,385897,3525928,5846.924242424242,53423.15151515151,101.81561515151515,97.83144090909094,13328.2856,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,846,423,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,59,0,30,29,1200780,114479,40026,3947.551724137931,102.50942666666666,106.12174827586206,6217.8057,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,847,424,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,51,1,26,25,113435,1061545,4362.884615384615,42461.8,99.80695769230769,97.98842,5106.0832,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,848,424,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,59,0,30,29,997602,105962,33253.4,3653.862068965517,101.65923000000001,98.78426206896553,6001.674,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,849,425,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,116,0,58,58,286373,3314792,4937.4655172413795,57151.58620689655,102.7219931034483,101.80974137931034,11974.1091,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,850,425,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,93,0,47,46,2414231,238521,51366.617021276594,5185.239130434783,100.15702553191491,108.01153913043478,9788.2758,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,851,426,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,24,0,12,12,49415,450024,4117.916666666667,37502,88.72419166666667,101.76748333333335,2312.4415,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,852,426,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,87,0,44,43,1870010,210591,42500.22727272727,4897.46511627907,98.53711590909089,104.8533511627907,8979.7772,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,853,427,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,120,0,60,60,311289,3371026,5188.15,56183.76666666667,103.46470166666663,96.95840333333335,12152.3311,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,854,427,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,85,0,43,42,1494069,194675,34745.79069767442,4635.119047619048,102.13513720930233,104.44062380952383,8904.1627,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,855,428,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,85,1,43,42,194027,1546553,4512.2558139534885,36822.69047619047,103.94713488372095,99.44531666666666,8772.282,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,856,428,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,75,0,38,37,1439203,171003,37873.76315789474,4621.7027027027025,92.39594210526316,103.36946216216218,7406.0288,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,857,429,1,true,V4_0Engine,stockfish-1800,1-0,checkmate,55,1,28,27,149129,1257787,5326.035714285715,46584.7037037037,99.98832142857142,95.63992592592594,5440.8678,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,858,429,1,false,stockfish-1800,V4_0Engine,1-0,checkmate,111,0,56,55,2022921,286663,36123.58928571428,5212.054545454545,101.75868035714286,105.88434363636367,11679.0596,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v4_0-sf1800,859,430,1,true,V4_0Engine,stockfish-1800,0-1,checkmate,138,0,69,69,326888,2862515,4737.507246376812,41485.72463768116,104.12173623188404,101.88406666666667,14413.7579,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
